platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
Android,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,4,1048576,955693,1.097189,63712,15.695630,31bf0a2c90ad6cea,3a1040b00a1a2936,11258,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,0,65536,3289,19.925813,1442,43.342580,7545158f165814bb,7c1242fc3bd62660,211,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,1,65536,3289,19.925813,1377,45.388526,7545158f165814bb,7c1242fc3bd62660,207,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,2,65536,3289,19.925813,1452,43.044077,7545158f165814bb,7c1242fc3bd62660,206,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,3,65536,3289,19.925813,1355,46.125461,7545158f165814bb,7c1242fc3bd62660,204,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,4,65536,3289,19.925813,1374,45.487627,7545158f165814bb,7c1242fc3bd62660,204,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,0,262144,11870,22.084583,5479,45.628764,5c1552df8030fce4,60d22f6b5d7ffb93,816,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,1,262144,11870,22.084583,5509,45.380287,5c1552df8030fce4,60d22f6b5d7ffb93,799,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,2,262144,11870,22.084583,5529,45.216133,5c1552df8030fce4,60d22f6b5d7ffb93,797,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,3,262144,11870,22.084583,5499,45.462811,5c1552df8030fce4,60d22f6b5d7ffb93,773,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,4,262144,11870,22.084583,5515,45.330916,5c1552df8030fce4,60d22f6b5d7ffb93,766,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,0,1048576,46211,22.691048,21624,46.244913,5236623b1e38a3a3,3b747fb73b9d2cbf,3478,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,1,1048576,46211,22.691048,21650,46.189376,5236623b1e38a3a3,3b747fb73b9d2cbf,3458,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,2,1048576,46211,22.691048,21688,46.108447,5236623b1e38a3a3,3b747fb73b9d2cbf,3516,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,3,1048576,46211,22.691048,21664,46.159527,5236623b1e38a3a3,3b747fb73b9d2cbf,3407,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,4,1048576,46211,22.691048,21538,46.429566,5236623b1e38a3a3,3b747fb73b9d2cbf,3489,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,0,65536,7350,8.916463,2605,23.992322,2772eb7b5d580d96,7254961a77d13c9c,266,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,1,65536,7350,8.916463,2539,24.615991,2772eb7b5d580d96,7254961a77d13c9c,336,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,2,65536,7350,8.916463,2527,24.732885,2772eb7b5d580d96,7254961a77d13c9c,264,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,3,65536,7350,8.916463,2564,24.375975,2772eb7b5d580d96,7254961a77d13c9c,264,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,4,65536,7350,8.916463,2581,24.215420,2772eb7b5d580d96,7254961a77d13c9c,264,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,0,262144,29236,8.966480,10117,24.710883,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1032,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,1,262144,29236,8.966480,10036,24.910323,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1083,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,2,262144,29236,8.966480,10159,24.608721,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1031,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,3,262144,29236,8.966480,10127,24.686482,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1031,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,4,262144,29236,8.966480,10070,24.826216,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1030,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,0,1048576,116769,8.979918,42522,23.517238,c8116c5bb5e46840,cc6870e1b19fa0e1,4698,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,1,1048576,116769,8.979918,39816,25.115531,c8116c5bb5e46840,cc6870e1b19fa0e1,4637,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,2,1048576,116769,8.979918,39729,25.170530,c8116c5bb5e46840,cc6870e1b19fa0e1,4557,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,3,1048576,116769,8.979918,39815,25.116162,c8116c5bb5e46840,cc6870e1b19fa0e1,4600,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,4,1048576,116769,8.979918,39953,25.029410,c8116c5bb5e46840,cc6870e1b19fa0e1,4729,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,0,65536,59704,1.097682,3927,15.915457,3d44fc31249b7fea,e8a0d45e0712b7ce,667,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,1,65536,59704,1.097682,3877,16.120712,3d44fc31249b7fea,e8a0d45e0712b7ce,664,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,2,65536,59704,1.097682,3976,15.719316,3d44fc31249b7fea,e8a0d45e0712b7ce,664,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,3,65536,59704,1.097682,3870,16.149871,3d44fc31249b7fea,e8a0d45e0712b7ce,708,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,4,65536,59704,1.097682,3852,16.225337,3d44fc31249b7fea,e8a0d45e0712b7ce,663,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,0,262144,238758,1.097949,17069,14.646435,847d87b26df4af9b,4f32a5f231f53b18,2690,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,1,262144,238758,1.097949,17073,14.643004,847d87b26df4af9b,4f32a5f231f53b18,2644,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,2,262144,238758,1.097949,17043,14.668779,847d87b26df4af9b,4f32a5f231f53b18,2897,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,3,262144,238758,1.097949,17151,14.576410,847d87b26df4af9b,4f32a5f231f53b18,2642,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,4,262144,238758,1.097949,16937,14.760583,847d87b26df4af9b,4f32a5f231f53b18,2708,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,0,1048576,954849,1.098159,69821,14.322339,31bf0a2c90ad6cea,6b74862644928de6,11165,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,1,1048576,954849,1.098159,69875,14.311270,31bf0a2c90ad6cea,6b74862644928de6,11087,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,2,1048576,954849,1.098159,69793,14.328084,31bf0a2c90ad6cea,6b74862644928de6,11617,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,3,1048576,954849,1.098159,70780,14.128285,31bf0a2c90ad6cea,6b74862644928de6,11003,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,4,1048576,954849,1.098159,70331,14.218481,31bf0a2c90ad6cea,6b74862644928de6,11195,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,0,65536,2932,22.351978,4210,14.845606,7545158f165814bb,8a00d44c9a2b4851,189,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,1,65536,2932,22.351978,4254,14.692055,7545158f165814bb,8a00d44c9a2b4851,186,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,2,65536,2932,22.351978,4150,15.060241,7545158f165814bb,8a00d44c9a2b4851,184,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,3,65536,2932,22.351978,4193,14.905795,7545158f165814bb,8a00d44c9a2b4851,183,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,4,65536,2932,22.351978,4126,15.147843,7545158f165814bb,8a00d44c9a2b4851,241,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,0,262144,10348,25.332818,16130,15.499070,5c1552df8030fce4,cc0782f7f11f9e41,711,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,1,262144,10348,25.332818,16014,15.611340,5c1552df8030fce4,cc0782f7f11f9e41,707,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,2,262144,10348,25.332818,15971,15.653372,5c1552df8030fce4,cc0782f7f11f9e41,689,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,3,262144,10348,25.332818,16028,15.597704,5c1552df8030fce4,cc0782f7f11f9e41,697,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,4,262144,10348,25.332818,15974,15.650432,5c1552df8030fce4,cc0782f7f11f9e41,704,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,0,1048576,39952,26.245895,64285,15.555728,5236623b1e38a3a3,0b95d5eb49cc5899,3216,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,1,1048576,39952,26.245895,64073,15.607198,5236623b1e38a3a3,0b95d5eb49cc5899,3220,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,2,1048576,39952,26.245895,64310,15.549681,5236623b1e38a3a3,0b95d5eb49cc5899,3220,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,3,1048576,39952,26.245895,64051,15.612559,5236623b1e38a3a3,0b95d5eb49cc5899,3279,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,4,1048576,39952,26.245895,63936,15.640641,5236623b1e38a3a3,0b95d5eb49cc5899,3172,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,0,65536,7057,9.286666,10358,6.033983,2772eb7b5d580d96,bf5200fc0cec41e5,203,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,1,65536,7057,9.286666,10359,6.033401,2772eb7b5d580d96,bf5200fc0cec41e5,203,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,2,65536,7057,9.286666,10305,6.065017,2772eb7b5d580d96,bf5200fc0cec41e5,202,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,3,65536,7057,9.286666,10355,6.035732,2772eb7b5d580d96,bf5200fc0cec41e5,201,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,4,65536,7057,9.286666,10330,6.050339,2772eb7b5d580d96,bf5200fc0cec41e5,200,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,0,262144,28091,9.331957,41437,6.033255,dcf9578e5a22ffc3,b871d4079876a8b0,794,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,1,262144,28091,9.331957,41405,6.037918,dcf9578e5a22ffc3,b871d4079876a8b0,791,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,2,262144,28091,9.331957,41336,6.047997,dcf9578e5a22ffc3,b871d4079876a8b0,790,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,3,262144,28091,9.331957,41394,6.039523,dcf9578e5a22ffc3,b871d4079876a8b0,792,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,4,262144,28091,9.331957,41482,6.026710,dcf9578e5a22ffc3,b871d4079876a8b0,788,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,0,1048576,112268,9.339937,162555,6.151764,c8116c5bb5e46840,8bded74849d7e128,3637,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,1,1048576,112268,9.339937,163745,6.107057,c8116c5bb5e46840,8bded74849d7e128,3648,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,2,1048576,112268,9.339937,162305,6.161240,c8116c5bb5e46840,8bded74849d7e128,3713,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,3,1048576,112268,9.339937,162617,6.149419,c8116c5bb5e46840,8bded74849d7e128,3630,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-9-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,high_compressibility,4,1048576,112268,9.339937,162380,6.158394,c8116c5bb5e46840,8bded74849d7e128,3709,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-9-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,low_compressibility,0,65536,59712,1.097535,9243,6.761874,3d44fc31249b7fea,db8eab8941796f80,663,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-9-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,low_compressibility,1,65536,59712,1.097535,9268,6.743634,3d44fc31249b7fea,db8eab8941796f80,663,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-9-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,low_compressibility,2,65536,59712,1.097535,9231,6.770664,3d44fc31249b7fea,db8eab8941796f80,776,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-9-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,low_compressibility,3,65536,59712,1.097535,9230,6.771398,3d44fc31249b7fea,db8eab8941796f80,663,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-9-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,low_compressibility,4,65536,59712,1.097535,9274,6.739271,3d44fc31249b7fea,db8eab8941796f80,662,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-9-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,low_compressibility,0,262144,238778,1.097857,43720,5.718207,847d87b26df4af9b,b3b75e29793c97a2,2646,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-9-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,low_compressibility,1,262144,238778,1.097857,43502,5.746862,847d87b26df4af9b,b3b75e29793c97a2,2644,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-9-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,low_compressibility,2,262144,238778,1.097857,43621,5.731185,847d87b26df4af9b,b3b75e29793c97a2,2639,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-9-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,low_compressibility,3,262144,238778,1.097857,43486,5.748977,847d87b26df4af9b,b3b75e29793c97a2,2702,847d87b26df4af9b,true,true,passed
