platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
Windows,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,1,low_compressibility,3,1048576,947081,1.107166,3649,274.047684,31bf0a2c90ad6cea,fa72a24d52ebed1a,421,31bf0a2c90ad6cea,true,true,passed
Windows,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,1,low_compressibility,4,1048576,947081,1.107166,4520,221.238938,31bf0a2c90ad6cea,fa72a24d52ebed1a,479,31bf0a2c90ad6cea,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,0,65536,3150,20.805079,209,299.043062,7545158f165814bb,82b3f7d7430b7457,30,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,1,65536,3150,20.805079,5464,11.438507,7545158f165814bb,82b3f7d7430b7457,36,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,2,65536,3150,20.805079,156,400.641026,7545158f165814bb,82b3f7d7430b7457,29,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,3,65536,3150,20.805079,187,334.224599,7545158f165814bb,82b3f7d7430b7457,82,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,4,65536,3150,20.805079,532,117.481203,7545158f165814bb,82b3f7d7430b7457,27,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,0,262144,12177,21.527798,573,436.300175,5c1552df8030fce4,21337a3f26e89da0,88,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,1,262144,12177,21.527798,453,551.876380,5c1552df8030fce4,21337a3f26e89da0,82,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,2,262144,12177,21.527798,461,542.299349,5c1552df8030fce4,21337a3f26e89da0,82,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,3,262144,12177,21.527798,435,574.712644,5c1552df8030fce4,21337a3f26e89da0,90,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,4,262144,12177,21.527798,647,386.398764,5c1552df8030fce4,21337a3f26e89da0,126,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,0,1048576,46370,22.613241,6021,166.085368,5236623b1e38a3a3,8c4dd023573dc094,549,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,1,1048576,46370,22.613241,3798,263.296472,5236623b1e38a3a3,8c4dd023573dc094,541,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,2,1048576,46370,22.613241,3624,275.938190,5236623b1e38a3a3,8c4dd023573dc094,564,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,3,1048576,46370,22.613241,7468,133.904660,5236623b1e38a3a3,8c4dd023573dc094,2691,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-3-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,pso_like,4,1048576,46370,22.613241,2331,429.000429,5236623b1e38a3a3,8c4dd023573dc094,548,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,0,65536,6749,9.710476,118,529.661017,2772eb7b5d580d96,b6ab29924c5e09f0,8,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,1,65536,6749,9.710476,117,534.188034,2772eb7b5d580d96,b6ab29924c5e09f0,7,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,2,65536,6749,9.710476,108,578.703704,2772eb7b5d580d96,b6ab29924c5e09f0,8,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,3,65536,6749,9.710476,1713,36.485698,2772eb7b5d580d96,b6ab29924c5e09f0,16,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,4,65536,6749,9.710476,155,403.225806,2772eb7b5d580d96,b6ab29924c5e09f0,10,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,0,262144,26861,9.759279,495,505.050505,dcf9578e5a22ffc3,3556133102040243,29,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,1,262144,26861,9.759279,710,352.112676,dcf9578e5a22ffc3,3556133102040243,29,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,2,262144,26861,9.759279,450,555.555556,dcf9578e5a22ffc3,3556133102040243,28,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,3,262144,26861,9.759279,5264,47.492401,dcf9578e5a22ffc3,3556133102040243,73,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,4,262144,26861,9.759279,502,498.007968,dcf9578e5a22ffc3,3556133102040243,33,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,0,1048576,107812,9.725967,5112,195.618153,c8116c5bb5e46840,f0fdfce0a4d3caf3,481,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,1,1048576,107812,9.725967,10939,91.416034,c8116c5bb5e46840,f0fdfce0a4d3caf3,624,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,2,1048576,107812,9.725967,2950,338.983051,c8116c5bb5e46840,f0fdfce0a4d3caf3,430,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,3,1048576,107812,9.725967,2736,365.497076,c8116c5bb5e46840,f0fdfce0a4d3caf3,362,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,high_compressibility,4,1048576,107812,9.725967,2711,368.867577,c8116c5bb5e46840,f0fdfce0a4d3caf3,525,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,0,65536,59247,1.106149,586,106.655290,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,1,65536,59247,1.106149,570,109.649123,3d44fc31249b7fea,546cca837bd8a5c7,8,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,2,65536,59247,1.106149,562,111.209964,3d44fc31249b7fea,546cca837bd8a5c7,7,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,3,65536,59247,1.106149,564,110.815603,3d44fc31249b7fea,546cca837bd8a5c7,72,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,4,65536,59247,1.106149,787,79.415502,3d44fc31249b7fea,546cca837bd8a5c7,19,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,0,262144,237241,1.104969,4403,56.779469,847d87b26df4af9b,6d9275447641f0ec,42,847d87b26df4af9b,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,1,262144,237241,1.104969,3285,76.103501,847d87b26df4af9b,6d9275447641f0ec,47,847d87b26df4af9b,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,2,262144,237241,1.104969,2893,86.415486,847d87b26df4af9b,6d9275447641f0ec,1175,847d87b26df4af9b,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,3,262144,237241,1.104969,4026,62.096374,847d87b26df4af9b,6d9275447641f0ec,47,847d87b26df4af9b,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,4,262144,237241,1.104969,4425,56.497175,847d87b26df4af9b,6d9275447641f0ec,57,847d87b26df4af9b,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,0,1048576,947223,1.107000,19146,52.230231,31bf0a2c90ad6cea,bbe4eaa9afb89878,538,31bf0a2c90ad6cea,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,1,1048576,947223,1.107000,56188,17.797394,31bf0a2c90ad6cea,bbe4eaa9afb89878,472,31bf0a2c90ad6cea,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,2,1048576,947223,1.107000,32612,30.663559,31bf0a2c90ad6cea,bbe4eaa9afb89878,5969,31bf0a2c90ad6cea,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,3,1048576,947223,1.107000,31445,31.801558,31bf0a2c90ad6cea,bbe4eaa9afb89878,482,31bf0a2c90ad6cea,true,true,passed
Windows,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,3,low_compressibility,4,1048576,947223,1.107000,14394,69.473392,31bf0a2c90ad6cea,bbe4eaa9afb89878,424,31bf0a2c90ad6cea,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,0,65536,2976,22.021505,509,122.789784,7545158f165814bb,8f889c57f7bacb93,23,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,1,65536,2976,22.021505,488,128.073770,7545158f165814bb,8f889c57f7bacb93,20,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,2,65536,2976,22.021505,615,101.626016,7545158f165814bb,8f889c57f7bacb93,32,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,3,65536,2976,22.021505,642,97.352025,7545158f165814bb,8f889c57f7bacb93,25,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,4,65536,2976,22.021505,572,109.265734,7545158f165814bb,8f889c57f7bacb93,28,7545158f165814bb,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,0,262144,10339,25.354870,2767,90.350560,5c1552df8030fce4,4e6fff794a085ec2,88,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,1,262144,10339,25.354870,3516,71.103527,5c1552df8030fce4,4e6fff794a085ec2,74,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,2,262144,10339,25.354870,3595,69.541029,5c1552df8030fce4,4e6fff794a085ec2,87,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,3,262144,10339,25.354870,4133,60.488749,5c1552df8030fce4,4e6fff794a085ec2,148,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,4,262144,10339,25.354870,5245,47.664442,5c1552df8030fce4,4e6fff794a085ec2,126,5c1552df8030fce4,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,0,1048576,38016,27.582492,14745,67.819600,5236623b1e38a3a3,3b4a1c929d4c74b0,688,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,1,1048576,38016,27.582492,12010,83.263947,5236623b1e38a3a3,3b4a1c929d4c74b0,454,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,2,1048576,38016,27.582492,13305,75.159714,5236623b1e38a3a3,3b4a1c929d4c74b0,481,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,3,1048576,38016,27.582492,11745,85.142614,5236623b1e38a3a3,3b4a1c929d4c74b0,1772,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-9-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,pso_like,4,1048576,38016,27.582492,13340,74.962519,5236623b1e38a3a3,3b4a1c929d4c74b0,696,5236623b1e38a3a3,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,0,65536,6751,9.707599,848,73.702830,2772eb7b5d580d96,1c42a10671c86fce,13,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,1,65536,6751,9.707599,457,136.761488,2772eb7b5d580d96,1c42a10671c86fce,10,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,2,65536,6751,9.707599,419,149.164678,2772eb7b5d580d96,1c42a10671c86fce,8,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,3,65536,6751,9.707599,416,150.240385,2772eb7b5d580d96,1c42a10671c86fce,9,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,4,65536,6751,9.707599,406,153.940887,2772eb7b5d580d96,1c42a10671c86fce,7,2772eb7b5d580d96,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,0,262144,26831,9.770191,4637,53.914169,dcf9578e5a22ffc3,cedcc47995b5339e,42,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,1,262144,26831,9.770191,8788,28.447883,dcf9578e5a22ffc3,cedcc47995b5339e,41,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,2,262144,26831,9.770191,4202,59.495478,dcf9578e5a22ffc3,cedcc47995b5339e,40,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,3,262144,26831,9.770191,4109,60.842054,dcf9578e5a22ffc3,cedcc47995b5339e,51,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,4,262144,26831,9.770191,4661,53.636559,dcf9578e5a22ffc3,cedcc47995b5339e,40,dcf9578e5a22ffc3,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,0,1048576,108571,9.657975,15175,65.897858,c8116c5bb5e46840,701bbae893e7e396,376,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,1,1048576,108571,9.657975,13737,72.796098,c8116c5bb5e46840,701bbae893e7e396,420,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,2,1048576,108571,9.657975,10973,91.132780,c8116c5bb5e46840,701bbae893e7e396,348,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,3,1048576,108571,9.657975,11670,85.689803,c8116c5bb5e46840,701bbae893e7e396,375,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,high_compressibility,4,1048576,108571,9.657975,15744,63.516260,c8116c5bb5e46840,701bbae893e7e396,2073,c8116c5bb5e46840,true,true,passed
Windows,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,low_compressibility,0,65536,59177,1.107457,1017,61.455261,3d44fc31249b7fea,672f24ec0e875b0d,11,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,low_compressibility,1,65536,59177,1.107457,1658,37.696019,3d44fc31249b7fea,672f24ec0e875b0d,140,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,low_compressibility,2,65536,59177,1.107457,1405,44.483986,3d44fc31249b7fea,672f24ec0e875b0d,24,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,low_compressibility,3,65536,59177,1.107457,1085,57.603687,3d44fc31249b7fea,672f24ec0e875b0d,11,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,low_compressibility,4,65536,59177,1.107457,1083,57.710065,3d44fc31249b7fea,672f24ec0e875b0d,13,3d44fc31249b7fea,true,true,passed
Windows,zstd,compression-bench-zstd-9-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,low_compressibility,0,262144,236758,1.107223,5752,43.463143,847d87b26df4af9b,fd368ed47902e3bc,38,847d87b26df4af9b,true,true,passed
Windows,zstd,compression-bench-zstd-9-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.5.6,9,low_compressibility,1,262144,236758,1.107223,6784,36.851415,847d87b26df4af9b,fd368ed47902e3bc,84,847d87b26df4af9b,true,true,passed
