platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,2,65536,8563,7.653393,126,496.031746,2772eb7b5d580d96,5fcd43fc466f928e,10,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,3,65536,8563,7.653393,125,500.000000,2772eb7b5d580d96,5fcd43fc466f928e,9,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,4,65536,8563,7.653393,124,504.032258,2772eb7b5d580d96,5fcd43fc466f928e,9,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,0,262144,33933,7.725341,459,544.662309,dcf9578e5a22ffc3,3560caabbc9632b8,29,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,1,262144,33933,7.725341,470,531.914894,dcf9578e5a22ffc3,3560caabbc9632b8,26,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,2,262144,33933,7.725341,489,511.247444,dcf9578e5a22ffc3,3560caabbc9632b8,26,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,3,262144,33933,7.725341,484,516.528926,dcf9578e5a22ffc3,3560caabbc9632b8,36,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,4,262144,33933,7.725341,478,523.012552,dcf9578e5a22ffc3,3560caabbc9632b8,29,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,0,1048576,136082,7.705472,1765,566.572238,c8116c5bb5e46840,4e7b7322eccccdcd,131,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,1,1048576,136082,7.705472,1740,574.712644,c8116c5bb5e46840,4e7b7322eccccdcd,119,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,2,1048576,136082,7.705472,1731,577.700751,c8116c5bb5e46840,4e7b7322eccccdcd,122,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,3,1048576,136082,7.705472,1729,578.368999,c8116c5bb5e46840,4e7b7322eccccdcd,115,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,high_compressibility,4,1048576,136082,7.705472,1759,568.504832,c8116c5bb5e46840,4e7b7322eccccdcd,120,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,0,65536,65546,0.999847,180,347.222222,3d44fc31249b7fea,65b00672898ef209,13,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,1,65536,65546,0.999847,169,369.822485,3d44fc31249b7fea,65b00672898ef209,6,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,2,65536,65546,0.999847,168,372.023810,3d44fc31249b7fea,65b00672898ef209,7,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,3,65536,65546,0.999847,175,357.142857,3d44fc31249b7fea,65b00672898ef209,7,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,4,65536,65546,0.999847,203,307.881773,3d44fc31249b7fea,65b00672898ef209,8,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,0,262144,262154,0.999962,588,425.170068,847d87b26df4af9b,eec7fe3645514515,23,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,1,262144,262154,0.999962,592,422.297297,847d87b26df4af9b,eec7fe3645514515,24,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,2,262144,262154,0.999962,620,403.225806,847d87b26df4af9b,eec7fe3645514515,28,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,3,262144,262154,0.999962,603,414.593698,847d87b26df4af9b,eec7fe3645514515,23,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,4,262144,262154,0.999962,572,437.062937,847d87b26df4af9b,eec7fe3645514515,20,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,0,1048576,1048592,0.999985,2224,449.640288,31bf0a2c90ad6cea,4030cbc85ceb3fee,63,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,1,1048576,1048592,0.999985,2228,448.833034,31bf0a2c90ad6cea,4030cbc85ceb3fee,63,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,2,1048576,1048592,0.999985,2229,448.631673,31bf0a2c90ad6cea,4030cbc85ceb3fee,71,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,3,1048576,1048592,0.999985,2234,447.627574,31bf0a2c90ad6cea,4030cbc85ceb3fee,63,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,1,low_compressibility,4,1048576,1048592,0.999985,2224,449.640288,31bf0a2c90ad6cea,4030cbc85ceb3fee,67,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,0,65536,6063,10.809170,216,289.351852,7545158f165814bb,936d538112314223,13,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,1,65536,6063,10.809170,218,286.697248,7545158f165814bb,936d538112314223,10,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,2,65536,6063,10.809170,211,296.208531,7545158f165814bb,936d538112314223,10,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,3,65536,6063,10.809170,209,299.043062,7545158f165814bb,936d538112314223,10,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,4,65536,6063,10.809170,209,299.043062,7545158f165814bb,936d538112314223,10,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,0,262144,20335,12.891271,1118,223.613596,5c1552df8030fce4,35a24bd5db37b360,41,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,1,262144,20335,12.891271,1088,229.779412,5c1552df8030fce4,35a24bd5db37b360,37,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,2,262144,20335,12.891271,1081,231.267345,5c1552df8030fce4,35a24bd5db37b360,37,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,3,262144,20335,12.891271,1096,228.102190,5c1552df8030fce4,35a24bd5db37b360,38,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,4,262144,20335,12.891271,1084,230.627306,5c1552df8030fce4,35a24bd5db37b360,39,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,0,1048576,81071,12.934045,4124,242.483026,5236623b1e38a3a3,44c6bc01e489f894,144,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,1,1048576,81071,12.934045,4104,243.664717,5236623b1e38a3a3,44c6bc01e489f894,143,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,2,1048576,81071,12.934045,4093,244.319570,5236623b1e38a3a3,44c6bc01e489f894,164,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,3,1048576,81071,12.934045,4110,243.309002,5236623b1e38a3a3,44c6bc01e489f894,138,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,pso_like,4,1048576,81071,12.934045,4160,240.384615,5236623b1e38a3a3,44c6bc01e489f894,177,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,0,65536,8555,7.660549,207,301.932367,2772eb7b5d580d96,6705d5cddd75a185,14,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,1,65536,8555,7.660549,215,290.697674,2772eb7b5d580d96,6705d5cddd75a185,10,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,2,65536,8555,7.660549,225,277.777778,2772eb7b5d580d96,6705d5cddd75a185,10,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,3,65536,8555,7.660549,221,282.805430,2772eb7b5d580d96,6705d5cddd75a185,11,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,4,65536,8555,7.660549,230,271.739130,2772eb7b5d580d96,6705d5cddd75a185,10,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,0,262144,33832,7.748404,1004,249.003984,dcf9578e5a22ffc3,49cccc2bb988b2cc,32,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,1,262144,33832,7.748404,986,253.549696,dcf9578e5a22ffc3,49cccc2bb988b2cc,32,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,2,262144,33832,7.748404,993,251.762336,dcf9578e5a22ffc3,49cccc2bb988b2cc,31,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,3,262144,33832,7.748404,984,254.065041,dcf9578e5a22ffc3,49cccc2bb988b2cc,30,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,4,262144,33832,7.748404,982,254.582485,dcf9578e5a22ffc3,49cccc2bb988b2cc,29,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,0,1048576,135543,7.736113,3597,278.009452,c8116c5bb5e46840,d65a8bbbe088c7f7,139,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,1,1048576,135543,7.736113,3602,277.623542,c8116c5bb5e46840,d65a8bbbe088c7f7,121,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,2,1048576,135543,7.736113,3607,277.238703,c8116c5bb5e46840,d65a8bbbe088c7f7,133,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,3,1048576,135543,7.736113,3625,275.862069,c8116c5bb5e46840,d65a8bbbe088c7f7,112,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,high_compressibility,4,1048576,135543,7.736113,3661,273.149413,c8116c5bb5e46840,d65a8bbbe088c7f7,131,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,0,65536,60086,1.090703,637,98.116170,3d44fc31249b7fea,4bca858a90a1a7f5,16,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,1,65536,60086,1.090703,638,97.962382,3d44fc31249b7fea,4bca858a90a1a7f5,9,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,2,65536,60086,1.090703,640,97.656250,3d44fc31249b7fea,4bca858a90a1a7f5,8,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,3,65536,60086,1.090703,659,94.840668,3d44fc31249b7fea,4bca858a90a1a7f5,8,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,4,65536,60086,1.090703,653,95.712098,3d44fc31249b7fea,4bca858a90a1a7f5,10,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,0,262144,239756,1.093378,2809,88.999644,847d87b26df4af9b,bf098d63ec25a8fe,35,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,1,262144,239756,1.093378,2805,89.126560,847d87b26df4af9b,bf098d63ec25a8fe,28,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,2,262144,239756,1.093378,2780,89.928058,847d87b26df4af9b,bf098d63ec25a8fe,27,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,3,262144,239756,1.093378,2752,90.843023,847d87b26df4af9b,bf098d63ec25a8fe,27,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,4,262144,239756,1.093378,2770,90.252708,847d87b26df4af9b,bf098d63ec25a8fe,24,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,0,1048576,958824,1.093606,9174,109.003706,31bf0a2c90ad6cea,3849b4f418dbb1cf,102,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,1,1048576,958824,1.093606,9213,108.542277,31bf0a2c90ad6cea,3849b4f418dbb1cf,108,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,2,1048576,958824,1.093606,9294,107.596299,31bf0a2c90ad6cea,3849b4f418dbb1cf,101,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,3,1048576,958824,1.093606,9174,109.003706,31bf0a2c90ad6cea,3849b4f418dbb1cf,106,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,2.9.12,4,low_compressibility,4,1048576,958824,1.093606,9243,108.189982,31bf0a2c90ad6cea,3849b4f418dbb1cf,111,31bf0a2c90ad6cea,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,0,65536,6327,10.358148,122,512.295082,7545158f165814bb,46a57c5b74161a99,20,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,1,65536,6327,10.358148,121,516.528926,7545158f165814bb,46a57c5b74161a99,22,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,2,65536,6327,10.358148,124,504.032258,7545158f165814bb,46a57c5b74161a99,29,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,3,65536,6327,10.358148,121,516.528926,7545158f165814bb,46a57c5b74161a99,22,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,4,65536,6327,10.358148,120,520.833333,7545158f165814bb,46a57c5b74161a99,43,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,0,262144,25442,10.303592,488,512.295082,5c1552df8030fce4,575255f412c6720f,87,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,1,262144,25442,10.303592,471,530.785563,5c1552df8030fce4,575255f412c6720f,75,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,2,262144,25442,10.303592,471,530.785563,5c1552df8030fce4,575255f412c6720f,80,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,3,262144,25442,10.303592,470,531.914894,5c1552df8030fce4,575255f412c6720f,75,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,4,262144,25442,10.303592,465,537.634409,5c1552df8030fce4,575255f412c6720f,76,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,0,1048576,101789,10.301467,1876,533.049041,5236623b1e38a3a3,8060db0a035b0402,329,5236623b1e38a3a3,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,1,1048576,101789,10.301467,1905,524.934383,5236623b1e38a3a3,8060db0a035b0402,310,5236623b1e38a3a3,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,2,1048576,101789,10.301467,1850,540.540541,5236623b1e38a3a3,8060db0a035b0402,345,5236623b1e38a3a3,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,3,1048576,101789,10.301467,1847,541.418517,5236623b1e38a3a3,8060db0a035b0402,276,5236623b1e38a3a3,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.2.1,0,pso_like,4,1048576,101789,10.301467,1844,542.299349,5236623b1e38a3a3,8060db0a035b0402,268,5236623b1e38a3a3,true,true,passed
