platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,3,1048576,75843,13.825613,2807,356.252227,5236623b1e38a3a3,d06ad51a3a987203,473,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,4,1048576,75843,13.825613,3273,305.530095,5236623b1e38a3a3,d06ad51a3a987203,377,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,0,65536,6636,9.875829,188,332.446809,2772eb7b5d580d96,5ac20bfda226d803,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,1,65536,6636,9.875829,176,355.113636,2772eb7b5d580d96,5ac20bfda226d803,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,2,65536,6636,9.875829,188,332.446809,2772eb7b5d580d96,5ac20bfda226d803,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,3,65536,6636,9.875829,183,341.530055,2772eb7b5d580d96,5ac20bfda226d803,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,4,65536,6636,9.875829,173,361.271676,2772eb7b5d580d96,5ac20bfda226d803,4,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,0,262144,26289,9.971623,994,251.509054,dcf9578e5a22ffc3,b14eb0bda7788b7a,60,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,1,262144,26289,9.971623,859,291.036088,dcf9578e5a22ffc3,b14eb0bda7788b7a,38,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,2,262144,26289,9.971623,596,419.463087,dcf9578e5a22ffc3,b14eb0bda7788b7a,32,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,3,262144,26289,9.971623,517,483.558994,dcf9578e5a22ffc3,b14eb0bda7788b7a,22,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,4,262144,26289,9.971623,551,453.720508,dcf9578e5a22ffc3,b14eb0bda7788b7a,33,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,0,1048576,105630,9.926877,2380,420.168067,c8116c5bb5e46840,7075b72c8c3b88d6,118,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,1,1048576,105630,9.926877,2053,487.092060,c8116c5bb5e46840,7075b72c8c3b88d6,177,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,2,1048576,105630,9.926877,2157,463.606861,c8116c5bb5e46840,7075b72c8c3b88d6,114,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,3,1048576,105630,9.926877,2549,392.310710,c8116c5bb5e46840,7075b72c8c3b88d6,90,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,4,1048576,105630,9.926877,2072,482.625483,c8116c5bb5e46840,7075b72c8c3b88d6,166,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,0,65536,59588,1.099819,261,239.463602,3d44fc31249b7fea,a1d17bcb9eadbae5,8,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,1,65536,59588,1.099819,268,233.208955,3d44fc31249b7fea,a1d17bcb9eadbae5,7,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,2,65536,59588,1.099819,250,250.000000,3d44fc31249b7fea,a1d17bcb9eadbae5,10,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,3,65536,59588,1.099819,232,269.396552,3d44fc31249b7fea,a1d17bcb9eadbae5,7,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,4,65536,59588,1.099819,233,268.240343,3d44fc31249b7fea,a1d17bcb9eadbae5,8,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,0,262144,238703,1.098202,1138,219.683656,847d87b26df4af9b,3dec7e12e1e9e877,39,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,1,262144,238703,1.098202,810,308.641975,847d87b26df4af9b,3dec7e12e1e9e877,50,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,2,262144,238703,1.098202,1181,211.685013,847d87b26df4af9b,3dec7e12e1e9e877,31,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,3,262144,238703,1.098202,1242,201.288245,847d87b26df4af9b,3dec7e12e1e9e877,377,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,4,262144,238703,1.098202,818,305.623472,847d87b26df4af9b,3dec7e12e1e9e877,33,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,0,1048576,954111,1.099008,3639,274.800769,31bf0a2c90ad6cea,ce372e6746ae686f,181,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,1,1048576,954111,1.099008,3454,289.519398,31bf0a2c90ad6cea,ce372e6746ae686f,109,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,2,1048576,954111,1.099008,3574,279.798545,31bf0a2c90ad6cea,ce372e6746ae686f,158,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,3,1048576,954111,1.099008,3658,273.373428,31bf0a2c90ad6cea,ce372e6746ae686f,455,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,4,1048576,954111,1.099008,3594,278.241514,31bf0a2c90ad6cea,ce372e6746ae686f,164,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,0,65536,2725,24.049908,333,187.687688,7545158f165814bb,9ec3847422164b58,12,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,1,65536,2725,24.049908,272,229.779412,7545158f165814bb,9ec3847422164b58,10,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,2,65536,2725,24.049908,350,178.571429,7545158f165814bb,9ec3847422164b58,417,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,3,65536,2725,24.049908,286,218.531469,7545158f165814bb,9ec3847422164b58,11,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,4,65536,2725,24.049908,400,156.250000,7545158f165814bb,9ec3847422164b58,10,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,0,262144,9397,27.896563,1002,249.500998,5c1552df8030fce4,87fcdae56d53eeb2,51,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,1,262144,9397,27.896563,940,265.957447,5c1552df8030fce4,87fcdae56d53eeb2,44,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,2,262144,9397,27.896563,1039,240.615977,5c1552df8030fce4,87fcdae56d53eeb2,52,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,3,262144,9397,27.896563,1246,200.642055,5c1552df8030fce4,87fcdae56d53eeb2,44,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,4,262144,9397,27.896563,953,262.329486,5c1552df8030fce4,87fcdae56d53eeb2,40,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,0,1048576,36863,28.445216,4488,222.816399,5236623b1e38a3a3,6d384e0271e2e393,224,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,1,1048576,36863,28.445216,4611,216.872696,5236623b1e38a3a3,6d384e0271e2e393,236,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,2,1048576,36863,28.445216,4374,228.623685,5236623b1e38a3a3,6d384e0271e2e393,239,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,3,1048576,36863,28.445216,4359,229.410415,5236623b1e38a3a3,6d384e0271e2e393,191,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,4,1048576,36863,28.445216,4195,238.379023,5236623b1e38a3a3,6d384e0271e2e393,178,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,0,65536,6630,9.884766,297,210.437710,2772eb7b5d580d96,b0142be8f441a898,3,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,1,65536,6630,9.884766,259,241.312741,2772eb7b5d580d96,b0142be8f441a898,3,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,2,65536,6630,9.884766,247,253.036437,2772eb7b5d580d96,b0142be8f441a898,3,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,3,65536,6630,9.884766,240,260.416667,2772eb7b5d580d96,b0142be8f441a898,3,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,4,65536,6630,9.884766,239,261.506276,2772eb7b5d580d96,b0142be8f441a898,3,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,0,262144,26165,10.018880,1233,202.757502,dcf9578e5a22ffc3,945f2497cb5009b0,24,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,1,262144,26165,10.018880,955,261.780105,dcf9578e5a22ffc3,945f2497cb5009b0,40,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,2,262144,26165,10.018880,1097,227.894257,dcf9578e5a22ffc3,945f2497cb5009b0,14,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,3,262144,26165,10.018880,1098,227.686703,dcf9578e5a22ffc3,945f2497cb5009b0,19,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,4,262144,26165,10.018880,1141,219.106047,dcf9578e5a22ffc3,945f2497cb5009b0,14,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,0,1048576,104486,10.035565,4134,241.896468,c8116c5bb5e46840,b3b8cb947926a841,134,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,1,1048576,104486,10.035565,4063,246.123554,c8116c5bb5e46840,b3b8cb947926a841,527,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,2,1048576,104486,10.035565,4220,236.966825,c8116c5bb5e46840,b3b8cb947926a841,158,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,3,1048576,104486,10.035565,4240,235.849057,c8116c5bb5e46840,b3b8cb947926a841,112,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,4,1048576,104486,10.035565,4283,233.481205,c8116c5bb5e46840,b3b8cb947926a841,141,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,0,65536,59063,1.109595,745,83.892617,3d44fc31249b7fea,c8d399b2ca8e75ba,7,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,1,65536,59063,1.109595,744,84.005376,3d44fc31249b7fea,c8d399b2ca8e75ba,10,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,2,65536,59063,1.109595,753,83.001328,3d44fc31249b7fea,c8d399b2ca8e75ba,5,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,3,65536,59063,1.109595,1074,58.193669,3d44fc31249b7fea,c8d399b2ca8e75ba,13,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,4,65536,59063,1.109595,788,79.314721,3d44fc31249b7fea,c8d399b2ca8e75ba,9,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,0,262144,236110,1.110262,2716,92.047128,847d87b26df4af9b,d6269b3e631f1b03,26,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,1,262144,236110,1.110262,2696,92.729970,847d87b26df4af9b,d6269b3e631f1b03,32,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,2,262144,236110,1.110262,2501,99.960016,847d87b26df4af9b,d6269b3e631f1b03,23,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,3,262144,236110,1.110262,3084,81.063554,847d87b26df4af9b,d6269b3e631f1b03,42,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,4,262144,236110,1.110262,2715,92.081031,847d87b26df4af9b,d6269b3e631f1b03,23,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,0,1048576,944487,1.110207,11987,83.423709,31bf0a2c90ad6cea,48982d7148a72f46,64,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,1,1048576,944487,1.110207,11236,88.999644,31bf0a2c90ad6cea,48982d7148a72f46,543,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,2,1048576,944487,1.110207,11196,89.317613,31bf0a2c90ad6cea,48982d7148a72f46,63,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,3,1048576,944487,1.110207,11776,84.918478,31bf0a2c90ad6cea,48982d7148a72f46,93,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,4,1048576,944487,1.110207,12758,78.382192,31bf0a2c90ad6cea,48982d7148a72f46,117,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,0,65536,2943,22.268434,287,217.770035,7545158f165814bb,9b24061e42f4db7b,18,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,1,65536,2943,22.268434,281,222.419929,7545158f165814bb,9b24061e42f4db7b,17,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,2,65536,2943,22.268434,279,224.014337,7545158f165814bb,9b24061e42f4db7b,15,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,3,65536,2943,22.268434,269,232.342007,7545158f165814bb,9b24061e42f4db7b,16,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,4,65536,2943,22.268434,266,234.962406,7545158f165814bb,9b24061e42f4db7b,14,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,0,262144,10648,24.619083,877,285.062714,5c1552df8030fce4,38b38fe0d11fb0d8,61,5c1552df8030fce4,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,1,262144,10648,24.619083,814,307.125307,5c1552df8030fce4,38b38fe0d11fb0d8,56,5c1552df8030fce4,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,2,262144,10648,24.619083,826,302.663438,5c1552df8030fce4,38b38fe0d11fb0d8,59,5c1552df8030fce4,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,3,262144,10648,24.619083,818,305.623472,5c1552df8030fce4,38b38fe0d11fb0d8,57,5c1552df8030fce4,true,true,passed
