platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
macOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,1,65536,59307,1.105030,157319,0.397282,3d44fc31249b7fea,b83b2f610dd45696,181,3d44fc31249b7fea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,2,65536,59307,1.105030,164982,0.378829,3d44fc31249b7fea,b83b2f610dd45696,183,3d44fc31249b7fea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,3,65536,59307,1.105030,158860,0.393428,3d44fc31249b7fea,b83b2f610dd45696,196,3d44fc31249b7fea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,4,65536,59307,1.105030,155888,0.400929,3d44fc31249b7fea,b83b2f610dd45696,193,3d44fc31249b7fea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,0,262144,236876,1.106672,611689,0.408704,847d87b26df4af9b,e8b9c14f9452359d,1660,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,1,262144,236876,1.106672,644222,0.388065,847d87b26df4af9b,e8b9c14f9452359d,1699,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,2,262144,236876,1.106672,594272,0.420683,847d87b26df4af9b,e8b9c14f9452359d,1569,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,3,262144,236876,1.106672,698788,0.357762,847d87b26df4af9b,e8b9c14f9452359d,1679,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,4,262144,236876,1.106672,641045,0.389988,847d87b26df4af9b,e8b9c14f9452359d,1564,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,0,1048576,946946,1.107324,2021944,0.494574,31bf0a2c90ad6cea,a9d64383ac720d44,6439,31bf0a2c90ad6cea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,1,1048576,946946,1.107324,2254673,0.443523,31bf0a2c90ad6cea,a9d64383ac720d44,6506,31bf0a2c90ad6cea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,2,1048576,946946,1.107324,3149137,0.317547,31bf0a2c90ad6cea,a9d64383ac720d44,14752,31bf0a2c90ad6cea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,3,1048576,946946,1.107324,2516476,0.397381,31bf0a2c90ad6cea,a9d64383ac720d44,6532,31bf0a2c90ad6cea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,4,1048576,946946,1.107324,1816370,0.550549,31bf0a2c90ad6cea,a9d64383ac720d44,6532,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,65536,4674,14.021395,176,355.113636,7545158f165814bb,b5c71ec9c4519df5,24,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,65536,4674,14.021395,165,378.787879,7545158f165814bb,b5c71ec9c4519df5,22,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,65536,4674,14.021395,153,408.496732,7545158f165814bb,b5c71ec9c4519df5,22,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,65536,4674,14.021395,152,411.184211,7545158f165814bb,b5c71ec9c4519df5,21,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,65536,4674,14.021395,152,411.184211,7545158f165814bb,b5c71ec9c4519df5,21,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,262144,18592,14.099828,698,358.166189,5c1552df8030fce4,410417323c4256f8,138,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,262144,18592,14.099828,885,282.485876,5c1552df8030fce4,410417323c4256f8,116,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,262144,18592,14.099828,925,270.270270,5c1552df8030fce4,410417323c4256f8,362,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,262144,18592,14.099828,784,318.877551,5c1552df8030fce4,410417323c4256f8,100,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,262144,18592,14.099828,702,356.125356,5c1552df8030fce4,410417323c4256f8,97,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,1048576,75843,13.825613,3089,323.729362,5236623b1e38a3a3,d06ad51a3a987203,484,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,1048576,75843,13.825613,2862,349.406010,5236623b1e38a3a3,d06ad51a3a987203,584,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,1048576,75843,13.825613,2853,350.508237,5236623b1e38a3a3,d06ad51a3a987203,546,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,1048576,75843,13.825613,2659,376.081234,5236623b1e38a3a3,d06ad51a3a987203,466,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,1048576,75843,13.825613,3324,300.842359,5236623b1e38a3a3,d06ad51a3a987203,559,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,65536,6636,9.875829,159,393.081761,2772eb7b5d580d96,5ac20bfda226d803,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,65536,6636,9.875829,143,437.062937,2772eb7b5d580d96,5ac20bfda226d803,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,65536,6636,9.875829,148,422.297297,2772eb7b5d580d96,5ac20bfda226d803,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,65536,6636,9.875829,312,200.320513,2772eb7b5d580d96,5ac20bfda226d803,7,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,65536,6636,9.875829,351,178.062678,2772eb7b5d580d96,5ac20bfda226d803,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,262144,26289,9.971623,741,337.381916,dcf9578e5a22ffc3,b14eb0bda7788b7a,24,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,262144,26289,9.971623,555,450.450450,dcf9578e5a22ffc3,b14eb0bda7788b7a,22,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,262144,26289,9.971623,528,473.484848,dcf9578e5a22ffc3,b14eb0bda7788b7a,17,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,262144,26289,9.971623,648,385.802469,dcf9578e5a22ffc3,b14eb0bda7788b7a,27,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,262144,26289,9.971623,501,499.001996,dcf9578e5a22ffc3,b14eb0bda7788b7a,27,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,1048576,105630,9.926877,2258,442.869796,c8116c5bb5e46840,7075b72c8c3b88d6,135,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,1048576,105630,9.926877,2205,453.514739,c8116c5bb5e46840,7075b72c8c3b88d6,139,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,1048576,105630,9.926877,2095,477.326969,c8116c5bb5e46840,7075b72c8c3b88d6,102,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,1048576,105630,9.926877,2335,428.265525,c8116c5bb5e46840,7075b72c8c3b88d6,105,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,1048576,105630,9.926877,2268,440.917108,c8116c5bb5e46840,7075b72c8c3b88d6,113,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,65536,59588,1.099819,244,256.147541,3d44fc31249b7fea,a1d17bcb9eadbae5,10,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,65536,59588,1.099819,233,268.240343,3d44fc31249b7fea,a1d17bcb9eadbae5,10,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,65536,59588,1.099819,234,267.094017,3d44fc31249b7fea,a1d17bcb9eadbae5,7,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,65536,59588,1.099819,227,275.330396,3d44fc31249b7fea,a1d17bcb9eadbae5,8,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,65536,59588,1.099819,241,259.336100,3d44fc31249b7fea,a1d17bcb9eadbae5,10,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,262144,238703,1.098202,818,305.623472,847d87b26df4af9b,3dec7e12e1e9e877,16,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,262144,238703,1.098202,1117,223.813787,847d87b26df4af9b,3dec7e12e1e9e877,72,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,262144,238703,1.098202,1032,242.248062,847d87b26df4af9b,3dec7e12e1e9e877,27,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,262144,238703,1.098202,1021,244.857982,847d87b26df4af9b,3dec7e12e1e9e877,23,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,262144,238703,1.098202,777,321.750322,847d87b26df4af9b,3dec7e12e1e9e877,16,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,1048576,954111,1.099008,3412,293.083236,31bf0a2c90ad6cea,ce372e6746ae686f,160,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,1048576,954111,1.099008,3716,269.106566,31bf0a2c90ad6cea,ce372e6746ae686f,91,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,1048576,954111,1.099008,3838,260.552371,31bf0a2c90ad6cea,ce372e6746ae686f,72,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,1048576,954111,1.099008,3938,253.936008,31bf0a2c90ad6cea,ce372e6746ae686f,170,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,1048576,954111,1.099008,3484,287.026406,31bf0a2c90ad6cea,ce372e6746ae686f,81,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,65536,2725,24.049908,360,173.611111,7545158f165814bb,9ec3847422164b58,13,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,65536,2725,24.049908,341,183.284457,7545158f165814bb,9ec3847422164b58,12,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,65536,2725,24.049908,338,184.911243,7545158f165814bb,9ec3847422164b58,11,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,65536,2725,24.049908,332,188.253012,7545158f165814bb,9ec3847422164b58,11,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,65536,2725,24.049908,583,107.204117,7545158f165814bb,9ec3847422164b58,20,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,262144,9397,27.896563,949,263.435195,5c1552df8030fce4,87fcdae56d53eeb2,50,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,262144,9397,27.896563,954,262.054507,5c1552df8030fce4,87fcdae56d53eeb2,50,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,262144,9397,27.896563,1010,247.524752,5c1552df8030fce4,87fcdae56d53eeb2,51,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,262144,9397,27.896563,929,269.106566,5c1552df8030fce4,87fcdae56d53eeb2,49,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,262144,9397,27.896563,944,264.830508,5c1552df8030fce4,87fcdae56d53eeb2,48,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,1048576,36863,28.445216,4667,214.270409,5236623b1e38a3a3,6d384e0271e2e393,196,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,1048576,36863,28.445216,4238,235.960359,5236623b1e38a3a3,6d384e0271e2e393,238,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,1048576,36863,28.445216,4397,227.427792,5236623b1e38a3a3,6d384e0271e2e393,257,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,1048576,36863,28.445216,4031,248.077400,5236623b1e38a3a3,6d384e0271e2e393,194,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,1048576,36863,28.445216,4755,210.304942,5236623b1e38a3a3,6d384e0271e2e393,239,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,0,65536,6630,9.884766,542,115.313653,2772eb7b5d580d96,b0142be8f441a898,7,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,1,65536,6630,9.884766,328,190.548780,2772eb7b5d580d96,b0142be8f441a898,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,2,65536,6630,9.884766,307,203.583062,2772eb7b5d580d96,b0142be8f441a898,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,3,65536,6630,9.884766,307,203.583062,2772eb7b5d580d96,b0142be8f441a898,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,4,65536,6630,9.884766,308,202.922078,2772eb7b5d580d96,b0142be8f441a898,8,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,0,262144,26165,10.018880,909,275.027503,dcf9578e5a22ffc3,945f2497cb5009b0,31,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,1,262144,26165,10.018880,848,294.811321,dcf9578e5a22ffc3,945f2497cb5009b0,21,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,2,262144,26165,10.018880,1255,199.203187,dcf9578e5a22ffc3,945f2497cb5009b0,24,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,3,262144,26165,10.018880,1161,215.331611,dcf9578e5a22ffc3,945f2497cb5009b0,50,dcf9578e5a22ffc3,true,true,passed
