platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
iOS,zstd,compression-bench-zstd-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,high_compressibility,3,262144,26912,9.740785,515,485.436893,dcf9578e5a22ffc3,b6bced6572c959b0,28,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,high_compressibility,4,262144,26912,9.740785,511,489.236791,dcf9578e5a22ffc3,b6bced6572c959b0,28,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,high_compressibility,0,1048576,110290,9.507444,2016,496.031746,c8116c5bb5e46840,dd844b8b0387a46a,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,high_compressibility,1,1048576,110290,9.507444,2000,500.000000,c8116c5bb5e46840,dd844b8b0387a46a,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,high_compressibility,2,1048576,110290,9.507444,1985,503.778338,c8116c5bb5e46840,dd844b8b0387a46a,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,high_compressibility,3,1048576,110290,9.507444,1985,503.778338,c8116c5bb5e46840,dd844b8b0387a46a,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,high_compressibility,4,1048576,110290,9.507444,1983,504.286435,c8116c5bb5e46840,dd844b8b0387a46a,116,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,0,65536,59644,1.098786,259,241.312741,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,1,65536,59644,1.098786,254,246.062992,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,2,65536,59644,1.098786,249,251.004016,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,3,65536,59644,1.098786,247,253.036437,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,4,65536,59644,1.098786,245,255.102041,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,0,262144,238519,1.099049,892,280.269058,847d87b26df4af9b,c58041d0d1336ae9,28,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,1,262144,238519,1.099049,892,280.269058,847d87b26df4af9b,c58041d0d1336ae9,27,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,2,262144,238519,1.099049,885,282.485876,847d87b26df4af9b,c58041d0d1336ae9,28,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,3,262144,238519,1.099049,888,281.531532,847d87b26df4af9b,c58041d0d1336ae9,28,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,4,262144,238519,1.099049,890,280.898876,847d87b26df4af9b,c58041d0d1336ae9,28,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,0,1048576,947081,1.107166,2650,377.358491,31bf0a2c90ad6cea,fa72a24d52ebed1a,114,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,1,1048576,947081,1.107166,2638,379.075057,31bf0a2c90ad6cea,fa72a24d52ebed1a,101,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,2,1048576,947081,1.107166,2628,380.517504,31bf0a2c90ad6cea,fa72a24d52ebed1a,102,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,3,1048576,947081,1.107166,2623,381.242852,31bf0a2c90ad6cea,fa72a24d52ebed1a,98,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,1,low_compressibility,4,1048576,947081,1.107166,2623,381.242852,31bf0a2c90ad6cea,fa72a24d52ebed1a,98,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,0,65536,3150,20.805079,152,411.184211,7545158f165814bb,82b3f7d7430b7457,19,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,1,65536,3150,20.805079,152,411.184211,7545158f165814bb,82b3f7d7430b7457,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,2,65536,3150,20.805079,149,419.463087,7545158f165814bb,82b3f7d7430b7457,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,3,65536,3150,20.805079,148,422.297297,7545158f165814bb,82b3f7d7430b7457,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,4,65536,3150,20.805079,148,422.297297,7545158f165814bb,82b3f7d7430b7457,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,0,262144,12177,21.527798,529,472.589792,5c1552df8030fce4,21337a3f26e89da0,67,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,1,262144,12177,21.527798,533,469.043152,5c1552df8030fce4,21337a3f26e89da0,66,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,2,262144,12177,21.527798,522,478.927203,5c1552df8030fce4,21337a3f26e89da0,66,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,3,262144,12177,21.527798,519,481.695568,5c1552df8030fce4,21337a3f26e89da0,64,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,4,262144,12177,21.527798,518,482.625483,5c1552df8030fce4,21337a3f26e89da0,64,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,0,1048576,46370,22.613241,2045,488.997555,5236623b1e38a3a3,8c4dd023573dc094,230,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,1,1048576,46370,22.613241,2042,489.715965,5236623b1e38a3a3,8c4dd023573dc094,228,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,2,1048576,46370,22.613241,2034,491.642085,5236623b1e38a3a3,8c4dd023573dc094,227,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,3,1048576,46370,22.613241,2032,492.125984,5236623b1e38a3a3,8c4dd023573dc094,226,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,pso_like,4,1048576,46370,22.613241,2033,491.883915,5236623b1e38a3a3,8c4dd023573dc094,264,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,0,65536,6749,9.710476,148,422.297297,2772eb7b5d580d96,b6ab29924c5e09f0,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,1,65536,6749,9.710476,145,431.034483,2772eb7b5d580d96,b6ab29924c5e09f0,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,2,65536,6749,9.710476,144,434.027778,2772eb7b5d580d96,b6ab29924c5e09f0,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,3,65536,6749,9.710476,143,437.062937,2772eb7b5d580d96,b6ab29924c5e09f0,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,4,65536,6749,9.710476,143,437.062937,2772eb7b5d580d96,b6ab29924c5e09f0,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,0,262144,26861,9.759279,576,434.027778,dcf9578e5a22ffc3,3556133102040243,27,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,1,262144,26861,9.759279,571,437.828371,dcf9578e5a22ffc3,3556133102040243,27,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,2,262144,26861,9.759279,565,442.477876,dcf9578e5a22ffc3,3556133102040243,27,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,3,262144,26861,9.759279,564,443.262411,dcf9578e5a22ffc3,3556133102040243,27,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,4,262144,26861,9.759279,557,448.833034,dcf9578e5a22ffc3,3556133102040243,26,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,0,1048576,107812,9.725967,2450,408.163265,c8116c5bb5e46840,f0fdfce0a4d3caf3,103,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,1,1048576,107812,9.725967,2444,409.165303,c8116c5bb5e46840,f0fdfce0a4d3caf3,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,2,1048576,107812,9.725967,2442,409.500410,c8116c5bb5e46840,f0fdfce0a4d3caf3,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,3,1048576,107812,9.725967,2442,409.500410,c8116c5bb5e46840,f0fdfce0a4d3caf3,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,high_compressibility,4,1048576,107812,9.725967,2439,410.004100,c8116c5bb5e46840,f0fdfce0a4d3caf3,130,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,0,65536,59247,1.106149,526,118.821293,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,1,65536,59247,1.106149,543,115.101289,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,2,65536,59247,1.106149,521,119.961612,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,3,65536,59247,1.106149,524,119.274809,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,4,65536,59247,1.106149,520,120.192308,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,0,262144,237241,1.104969,1762,141.884222,847d87b26df4af9b,6d9275447641f0ec,29,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,1,262144,237241,1.104969,1747,143.102461,847d87b26df4af9b,6d9275447641f0ec,32,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,2,262144,237241,1.104969,1750,142.857143,847d87b26df4af9b,6d9275447641f0ec,29,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,3,262144,237241,1.104969,1747,143.102461,847d87b26df4af9b,6d9275447641f0ec,29,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,4,262144,237241,1.104969,1753,142.612664,847d87b26df4af9b,6d9275447641f0ec,29,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,0,1048576,947223,1.107000,5482,182.415177,31bf0a2c90ad6cea,bbe4eaa9afb89878,102,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,1,1048576,947223,1.107000,5498,181.884322,31bf0a2c90ad6cea,bbe4eaa9afb89878,100,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,2,1048576,947223,1.107000,5507,181.587071,31bf0a2c90ad6cea,bbe4eaa9afb89878,100,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,3,1048576,947223,1.107000,5485,182.315406,31bf0a2c90ad6cea,bbe4eaa9afb89878,100,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,3,low_compressibility,4,1048576,947223,1.107000,5480,182.481752,31bf0a2c90ad6cea,bbe4eaa9afb89878,99,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,0,65536,2976,22.021505,464,134.698276,7545158f165814bb,8f889c57f7bacb93,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,1,65536,2976,22.021505,464,134.698276,7545158f165814bb,8f889c57f7bacb93,21,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,2,65536,2976,22.021505,457,136.761488,7545158f165814bb,8f889c57f7bacb93,17,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,3,65536,2976,22.021505,456,137.061404,7545158f165814bb,8f889c57f7bacb93,17,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,4,65536,2976,22.021505,464,134.698276,7545158f165814bb,8f889c57f7bacb93,17,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,0,262144,10339,25.354870,1869,133.761370,5c1552df8030fce4,4e6fff794a085ec2,54,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,1,262144,10339,25.354870,1856,134.698276,5c1552df8030fce4,4e6fff794a085ec2,56,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,2,262144,10339,25.354870,1867,133.904660,5c1552df8030fce4,4e6fff794a085ec2,56,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,3,262144,10339,25.354870,1839,135.943448,5c1552df8030fce4,4e6fff794a085ec2,56,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,4,262144,10339,25.354870,1843,135.648399,5c1552df8030fce4,4e6fff794a085ec2,55,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,0,1048576,38016,27.582492,6456,154.894672,5236623b1e38a3a3,3b4a1c929d4c74b0,174,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,1,1048576,38016,27.582492,6537,152.975371,5236623b1e38a3a3,3b4a1c929d4c74b0,174,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,2,1048576,38016,27.582492,6572,152.160682,5236623b1e38a3a3,3b4a1c929d4c74b0,171,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,3,1048576,38016,27.582492,6529,153.162812,5236623b1e38a3a3,3b4a1c929d4c74b0,171,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.5.6,9,pso_like,4,1048576,38016,27.582492,6524,153.280196,5236623b1e38a3a3,3b4a1c929d4c74b0,177,5236623b1e38a3a3,true,true,passed
